% time	cellId	IMSI	RNTI	rsrp	sinr
20.9512	1	1	1	1.14791e-10	242000
20.9522	1	1	1	1.14791e-10	242001
20.9532	1	1	1	1.14792e-10	242002
20.9542	1	1	1	1.14792e-10	242003
20.9552	1	1	1	1.14793e-10	242004
20.9562	1	1	1	1.14793e-10	242005
20.9572	1	1	1	1.14794e-10	242006
20.9582	1	1	1	1.14794e-10	242007
20.9592	1	1	1	1.14795e-10	242008
20.9602	1	1	1	1.14795e-10	242009
20.9612	1	1	1	1.14796e-10	242010
20.9622	1	1	1	1.14796e-10	242012
20.9632	1	1	1	1.14797e-10	242013
20.9642	1	1	1	1.14797e-10	242014
20.9652	1	1	1	1.14798e-10	242015
20.9662	1	1	1	1.14798e-10	242016
20.9672	1	1	1	1.14799e-10	242017
20.9682	1	1	1	1.14799e-10	242018
20.9692	1	1	1	1.148e-10	242019
20.9702	1	1	1	1.148e-10	242020
20.9712	1	1	1	1.14801e-10	242021
20.9722	1	1	1	1.14801e-10	242022
20.9732	1	1	1	1.14802e-10	242023
20.9742	1	1	1	1.14802e-10	242024
20.9752	1	1	1	1.14803e-10	242025
20.9762	1	1	1	1.14803e-10	242026
20.9772	1	1	1	1.14804e-10	242027
20.9782	1	1	1	1.14804e-10	242028
20.9792	1	1	1	1.14805e-10	242029
20.9802	1	1	1	1.14805e-10	242030
20.9812	1	1	1	1.14806e-10	242031
20.9822	1	1	1	1.14806e-10	242032
20.9832	1	1	1	1.14807e-10	242034
20.9842	1	1	1	1.14807e-10	242035
20.9852	1	1	1	1.14808e-10	242036
20.9862	1	1	1	1.14808e-10	242037
20.9872	1	1	1	1.14809e-10	242038
20.9882	1	1	1	1.14809e-10	242039
20.9892	1	1	1	1.1481e-10	242040
20.9902	1	1	1	1.1481e-10	242041
20.9912	1	1	1	1.14811e-10	242042
20.9922	1	1	1	1.14811e-10	242043
20.9932	1	1	1	1.14812e-10	242044
20.9942	1	1	1	1.14812e-10	242045
20.9952	1	1	1	1.14813e-10	242046
20.9962	1	1	1	1.14813e-10	242047
20.9972	1	1	1	1.14814e-10	242048
20.9982	1	1	1	1.14814e-10	242049
20.9992	1	1	1	1.14815e-10	242050
21.0002	1	1	1	1.14815e-10	242051
21.0012	1	1	1	1.14816e-10	242052
21.0022	1	1	1	1.14816e-10	242053
21.0032	1	1	1	1.14817e-10	242055
21.0042	1	1	1	1.14817e-10	242056
21.0052	1	1	1	1.14818e-10	242057
21.0062	1	1	1	1.14818e-10	242058
21.0072	1	1	1	1.14819e-10	242059
21.0082	1	1	1	1.14819e-10	242060
21.0092	1	1	1	1.1482e-10	242061
21.0102	1	1	1	1.1482e-10	242062
21.0112	1	1	1	1.14821e-10	242063
21.0122	1	1	1	1.14821e-10	242064
21.0132	1	1	1	1.14822e-10	242065
21.0142	1	1	1	1.14822e-10	242066
21.0152	1	1	1	1.14823e-10	242067
21.0162	1	1	1	1.14823e-10	242068
21.0172	1	1	1	1.14824e-10	242069
21.0182	1	1	1	1.14824e-10	242070
21.0192	1	1	1	1.14825e-10	242071
21.0202	1	1	1	1.14825e-10	242072
21.0212	1	1	1	1.14826e-10	242073
21.0222	1	1	1	1.14826e-10	242074
21.0232	1	1	1	1.14827e-10	242076
21.0242	1	1	1	1.14827e-10	242077
21.0252	1	1	1	1.14828e-10	242078
21.0262	1	1	1	1.14828e-10	242079
21.0272	1	1	1	1.14829e-10	242080
21.0282	1	1	1	1.14829e-10	242081
21.0292	1	1	1	1.14829e-10	242082
21.0302	1	1	1	1.1483e-10	242083
21.0312	1	1	1	1.1483e-10	242084
21.0322	1	1	1	1.14831e-10	242085
21.0332	1	1	1	1.14831e-10	242086
21.0342	1	1	1	1.14832e-10	242087
21.0352	1	1	1	1.14832e-10	242088
21.0362	1	1	1	1.14833e-10	242089
21.0372	1	1	1	1.14833e-10	242090
21.0382	1	1	1	1.14834e-10	242091
21.0392	1	1	1	1.14834e-10	242092
21.0402	1	1	1	1.14835e-10	242093
21.0412	1	1	1	1.14835e-10	242094
21.0422	1	1	1	1.14836e-10	242095
21.0432	1	1	1	1.14836e-10	242097
21.0442	1	1	1	1.14837e-10	242098
21.0452	1	1	1	1.14837e-10	242099
21.0462	1	1	1	1.14838e-10	242100
21.0472	1	1	1	1.14838e-10	242101
21.0482	1	1	1	1.14839e-10	242102
21.0492	1	1	1	1.14839e-10	242103
21.0502	1	1	1	1.1484e-10	242104
21.0512	1	1	1	1.1484e-10	242105
21.0522	1	1	1	1.14841e-10	242106
21.0532	1	1	1	1.14841e-10	242107
21.0542	1	1	1	1.14842e-10	242108
21.0552	1	1	1	1.14842e-10	242109
21.0562	1	1	1	1.14843e-10	242110
21.0572	1	1	1	1.14843e-10	242111
21.0582	1	1	1	1.14844e-10	242112
21.0592	1	1	1	1.14844e-10	242113
21.0602	1	1	1	1.14845e-10	242114
21.0612	1	1	1	1.14845e-10	242115
21.0622	1	1	1	1.14846e-10	242116
21.0632	1	1	1	1.14846e-10	242118
21.0642	1	1	1	1.14847e-10	242119
21.0652	1	1	1	1.14847e-10	242120
21.0662	1	1	1	1.14848e-10	242121
21.0672	1	1	1	1.14848e-10	242122
21.0682	1	1	1	1.14849e-10	242123
21.0692	1	1	1	1.14849e-10	242124
21.0702	1	1	1	1.1485e-10	242125
21.0712	1	1	1	1.1485e-10	242126
21.0722	1	1	1	1.14851e-10	242127
21.0732	1	1	1	1.14851e-10	242128
21.0742	1	1	1	1.14852e-10	242129
21.0752	1	1	1	1.14852e-10	242130
21.0762	1	1	1	1.14853e-10	242131
21.0772	1	1	1	1.14853e-10	242132
21.0782	1	1	1	1.14854e-10	242133
21.0792	1	1	1	1.14854e-10	242134
21.0802	1	1	1	1.14855e-10	242135
21.0812	1	1	1	1.14855e-10	242136
21.0822	1	1	1	1.14856e-10	242138
21.0832	1	1	1	1.14856e-10	242139
21.0842	1	1	1	1.14857e-10	242140
21.0852	1	1	1	1.14857e-10	242141
21.0862	1	1	1	1.14858e-10	242142
21.0872	1	1	1	1.14858e-10	242143
21.0882	1	1	1	1.14859e-10	242144
21.0892	1	1	1	1.14859e-10	242145
21.0902	1	1	1	1.1486e-10	242146
21.0912	1	1	1	1.1486e-10	242147
21.0922	1	1	1	1.14861e-10	242148
21.0932	1	1	1	1.14861e-10	242149
21.0942	1	1	1	1.14862e-10	242150
21.0952	1	1	1	1.14862e-10	242151
21.0962	1	1	1	1.14863e-10	242152
21.0972	1	1	1	1.14863e-10	242153
21.0982	1	1	1	1.14864e-10	242154
21.0992	1	1	1	1.14864e-10	242155
21.1002	1	1	1	1.14865e-10	242156
21.1012	1	1	1	1.14865e-10	242157
21.1022	1	1	1	1.14866e-10	242159
21.1032	1	1	1	1.14866e-10	242160
21.1042	1	1	1	1.14867e-10	242161
21.1052	1	1	1	1.14867e-10	242162
21.1062	1	1	1	1.14868e-10	242163
21.1072	1	1	1	1.14868e-10	242164
21.1082	1	1	1	1.14869e-10	242165
21.1092	1	1	1	1.14869e-10	242166
21.1102	1	1	1	1.1487e-10	242167
21.1112	1	1	1	1.1487e-10	242168
21.1122	1	1	1	1.14871e-10	242169
21.1132	1	1	1	1.14871e-10	242170
21.1142	1	1	1	1.14872e-10	242171
21.1152	1	1	1	1.14872e-10	242172
21.1162	1	1	1	1.14873e-10	242173
21.1172	1	1	1	1.14873e-10	242174
21.1182	1	1	1	1.14874e-10	242175
21.1192	1	1	1	1.14874e-10	242176
21.1202	1	1	1	1.14875e-10	242177
21.1212	1	1	1	1.14875e-10	242178
21.1222	1	1	1	1.14876e-10	242180
21.1232	1	1	1	1.14876e-10	242181
21.1242	1	1	1	1.14877e-10	242182
21.1252	1	1	1	1.14877e-10	242183
21.1262	1	1	1	1.14878e-10	242184
21.1272	1	1	1	1.14878e-10	242185
21.1282	1	1	1	1.14879e-10	242186
21.1292	1	1	1	1.14879e-10	242187
21.1302	1	1	1	1.1488e-10	242188
21.1312	1	1	1	1.1488e-10	242189
21.1322	1	1	1	1.14881e-10	242190
21.1332	1	1	1	1.14881e-10	242191
21.1342	1	1	1	1.14882e-10	242192
21.1352	1	1	1	1.14882e-10	242193
21.1362	1	1	1	1.14883e-10	242194
21.1372	1	1	1	1.14883e-10	242195
21.1382	1	1	1	1.14884e-10	242196
21.1392	1	1	1	1.14884e-10	242197
21.1402	1	1	1	1.14885e-10	242198
21.1412	1	1	1	1.14885e-10	242199
21.1422	1	1	1	1.14886e-10	242201
21.1432	1	1	1	1.14886e-10	242202
21.1442	1	1	1	1.14887e-10	242203
21.1452	1	1	1	1.14887e-10	242204
21.1462	1	1	1	1.14888e-10	242205
21.1472	1	1	1	1.14888e-10	242206
21.1482	1	1	1	1.14889e-10	242207
21.1492	1	1	1	1.14889e-10	242208
21.1502	1	1	1	1.1489e-10	242209
21.1512	1	1	1	1.1489e-10	242210
21.1522	1	1	1	1.14891e-10	242211
21.1532	1	1	1	1.14891e-10	242212
21.1542	1	1	1	1.14892e-10	242213
21.1552	1	1	1	1.14892e-10	242214
21.1562	1	1	1	1.14893e-10	242215
21.1572	1	1	1	1.14893e-10	242216
21.1582	1	1	1	1.14894e-10	242217
21.1592	1	1	1	1.14894e-10	242218
21.1602	1	1	1	1.14895e-10	242219
21.1612	1	1	1	1.14895e-10	242221
21.1622	1	1	1	1.14896e-10	242222
21.1632	1	1	1	1.14896e-10	242223
21.1642	1	1	1	1.14897e-10	242224
21.1652	1	1	1	1.14897e-10	242225
21.1662	1	1	1	1.14898e-10	242226
21.1672	1	1	1	1.14898e-10	242227
21.1682	1	1	1	1.14899e-10	242228
21.1692	1	1	1	1.14899e-10	242229
21.1702	1	1	1	1.149e-10	242230
21.1712	1	1	1	1.149e-10	242231
21.1722	1	1	1	1.14901e-10	242232
21.1732	1	1	1	1.14901e-10	242233
21.1742	1	1	1	1.14902e-10	242234
21.1752	1	1	1	1.14902e-10	242235
21.1762	1	1	1	1.14903e-10	242236
21.1772	1	1	1	1.14903e-10	242237
21.1782	1	1	1	1.14904e-10	242238
21.1792	1	1	1	1.14904e-10	242239
21.1802	1	1	1	1.14905e-10	242240
21.1812	1	1	1	1.14905e-10	242242
21.1822	1	1	1	1.14906e-10	242243
21.1832	1	1	1	1.14906e-10	242244
21.1842	1	1	1	1.14907e-10	242245
21.1852	1	1	1	1.14907e-10	242246
21.1862	1	1	1	1.14908e-10	242247
21.1872	1	1	1	1.14908e-10	242248
21.1882	1	1	1	1.14909e-10	242249
21.1892	1	1	1	1.14909e-10	242250
21.1902	1	1	1	1.1491e-10	242251
21.1912	1	1	1	1.1491e-10	242252
21.1922	1	1	1	1.14911e-10	242253
21.1932	1	1	1	1.14911e-10	242254
21.1942	1	1	1	1.14912e-10	242255
21.1952	1	1	1	1.14912e-10	242256
21.1962	1	1	1	1.14913e-10	242257
21.1972	1	1	1	1.14913e-10	242258
21.1982	1	1	1	1.14914e-10	242259
21.1992	1	1	1	1.14914e-10	242260
21.2002	1	1	1	1.14915e-10	242261
21.2012	1	1	1	1.14915e-10	242263
21.2022	1	1	1	1.14916e-10	242264
21.2032	1	1	1	1.14916e-10	242265
21.2042	1	1	1	1.14917e-10	242266
21.2052	1	1	1	1.14917e-10	242267
21.2062	1	1	1	1.14918e-10	242268
21.2072	1	1	1	1.14918e-10	242269
21.2082	1	1	1	1.14919e-10	242270
21.2092	1	1	1	1.14919e-10	242271
21.2102	1	1	1	1.1492e-10	242272
21.2112	1	1	1	1.1492e-10	242273
21.2122	1	1	1	1.14921e-10	242274
21.2132	1	1	1	1.14921e-10	242275
21.2142	1	1	1	1.14922e-10	242276
21.2152	1	1	1	1.14922e-10	242277
21.2162	1	1	1	1.14923e-10	242278
21.2172	1	1	1	1.14923e-10	242279
21.2182	1	1	1	1.14924e-10	242280
21.2192	1	1	1	1.14924e-10	242281
21.2202	1	1	1	1.14925e-10	242283
21.2212	1	1	1	1.14925e-10	242284
21.2222	1	1	1	1.14926e-10	242285
21.2232	1	1	1	1.14926e-10	242286
21.2242	1	1	1	1.14927e-10	242287
21.2252	1	1	1	1.14927e-10	242288
21.2262	1	1	1	1.14928e-10	242289
21.2272	1	1	1	1.14928e-10	242290
21.2282	1	1	1	1.14929e-10	242291
21.2292	1	1	1	1.14929e-10	242292
21.2302	1	1	1	1.1493e-10	242293
21.2312	1	1	1	1.1493e-10	242294
21.2322	1	1	1	1.14931e-10	242295
21.2332	1	1	1	1.14931e-10	242296
21.2342	1	1	1	1.14932e-10	242297
21.2352	1	1	1	1.14932e-10	242298
21.2362	1	1	1	1.14933e-10	242299
21.2372	1	1	1	1.14933e-10	242300
21.2382	1	1	1	1.14934e-10	242301
21.2392	1	1	1	1.14934e-10	242303
21.2402	1	1	1	1.14935e-10	242304
21.2412	1	1	1	1.14935e-10	242305
21.2422	1	1	1	1.14936e-10	242306
21.2432	1	1	1	1.14936e-10	242307
21.2442	1	1	1	1.14937e-10	242308
21.2452	1	1	1	1.14937e-10	242309
21.2462	1	1	1	1.14938e-10	242310
21.2472	1	1	1	1.14938e-10	242311
21.2482	1	1	1	1.14939e-10	242312
21.2492	1	1	1	1.14939e-10	242313
21.2502	1	1	1	1.1494e-10	242314
21.2512	1	1	1	1.1494e-10	242315
21.2522	1	1	1	1.14941e-10	242316
21.2532	1	1	1	1.14941e-10	242317
21.2542	1	1	1	1.14942e-10	242318
21.2552	1	1	1	1.14942e-10	242319
21.2562	1	1	1	1.14943e-10	242320
21.2572	1	1	1	1.14943e-10	242321
21.2582	1	1	1	1.14944e-10	242322
21.2592	1	1	1	1.14944e-10	242324
21.2602	1	1	1	1.14945e-10	242325
21.2612	1	1	1	1.14945e-10	242326
21.2622	1	1	1	1.14946e-10	242327
21.2632	1	1	1	1.14946e-10	242328
21.2642	1	1	1	1.14947e-10	242329
21.2652	1	1	1	1.14947e-10	242330
21.2662	1	1	1	1.14948e-10	242331
21.2672	1	1	1	1.14948e-10	242332
21.2682	1	1	1	1.14949e-10	242333
21.2692	1	1	1	1.14949e-10	242334
21.2702	1	1	1	1.1495e-10	242335
21.2712	1	1	1	1.1495e-10	242336
21.2722	1	1	1	1.14951e-10	242337
21.2732	1	1	1	1.14951e-10	242338
21.2742	1	1	1	1.14952e-10	242339
21.2752	1	1	1	1.14952e-10	242340
21.2762	1	1	1	1.14953e-10	242341
21.2772	1	1	1	1.14953e-10	242342
21.2782	1	1	1	1.14954e-10	242344
21.2792	1	1	1	1.14954e-10	242345
21.2802	1	1	1	1.14955e-10	242346
21.2812	1	1	1	1.14955e-10	242347
21.2822	1	1	1	1.14956e-10	242348
21.2832	1	1	1	1.14956e-10	242349
21.2842	1	1	1	1.14957e-10	242350
21.2852	1	1	1	1.14957e-10	242351
21.2862	1	1	1	1.14958e-10	242352
21.2872	1	1	1	1.14958e-10	242353
21.2882	1	1	1	1.14959e-10	242354
21.2892	1	1	1	1.14959e-10	242355
21.2902	1	1	1	1.1496e-10	242356
21.2912	1	1	1	1.1496e-10	242357
21.2922	1	1	1	1.14961e-10	242358
21.2932	1	1	1	1.14961e-10	242359
21.2942	1	1	1	1.14962e-10	242360
21.2952	1	1	1	1.14962e-10	242361
21.2962	1	1	1	1.14963e-10	242362
21.2972	1	1	1	1.14963e-10	242363
21.2982	1	1	1	1.14964e-10	242365
21.2992	1	1	1	1.14964e-10	242366
21.3002	1	1	1	1.14965e-10	242367
21.3012	1	1	1	1.14965e-10	242368
21.3022	1	1	1	1.14966e-10	242369
21.3032	1	1	1	1.14966e-10	242370
21.3042	1	1	1	1.14967e-10	242371
21.3052	1	1	1	1.14967e-10	242372
21.3062	1	1	1	1.14968e-10	242373
21.3072	1	1	1	1.14968e-10	242374
21.3082	1	1	1	1.14969e-10	242375
21.3092	1	1	1	1.14969e-10	242376
21.3102	1	1	1	1.1497e-10	242377
21.3112	1	1	1	1.1497e-10	242378
21.3122	1	1	1	1.14971e-10	242379
21.3132	1	1	1	1.14971e-10	242380
21.3142	1	1	1	1.14972e-10	242381
21.3152	1	1	1	1.14972e-10	242382
21.3162	1	1	1	1.14973e-10	242383
21.3172	1	1	1	1.14973e-10	242385
21.3182	1	1	1	1.14974e-10	242386
21.3192	1	1	1	1.14974e-10	242387
21.3202	1	1	1	1.14975e-10	242388
21.3212	1	1	1	1.14975e-10	242389
21.3222	1	1	1	1.14976e-10	242390
21.3232	1	1	1	1.14976e-10	242391
21.3242	1	1	1	1.14977e-10	242392
21.3252	1	1	1	1.14977e-10	242393
21.3262	1	1	1	1.14978e-10	242394
21.3272	1	1	1	1.14978e-10	242395
21.3282	1	1	1	1.14979e-10	242396
21.3292	1	1	1	1.14979e-10	242397
21.3302	1	1	1	1.1498e-10	242398
21.3312	1	1	1	1.1498e-10	242399
21.3322	1	1	1	1.14981e-10	242400
21.3332	1	1	1	1.14981e-10	242401
21.3342	1	1	1	1.14982e-10	242402
21.3352	1	1	1	1.14982e-10	242403
21.3362	1	1	1	1.14983e-10	242405
21.3372	1	1	1	1.14983e-10	242406
21.3382	1	1	1	1.14984e-10	242407
21.3392	1	1	1	1.14984e-10	242408
21.3402	1	1	1	1.14985e-10	242409
21.3412	1	1	1	1.14985e-10	242410
21.3422	1	1	1	1.14986e-10	242411
21.3432	1	1	1	1.14986e-10	242412
21.3442	1	1	1	1.14987e-10	242413
21.3452	1	1	1	1.14987e-10	242414
21.3462	1	1	1	1.14988e-10	242415
21.3472	1	1	1	1.14988e-10	242416
21.3482	1	1	1	1.14989e-10	242417
21.3492	1	1	1	1.14989e-10	242418
21.3502	1	1	1	1.1499e-10	242419
21.3512	1	1	1	1.1499e-10	242420
21.3522	1	1	1	1.14991e-10	242421
21.3532	1	1	1	1.14991e-10	242422
21.3542	1	1	1	1.14992e-10	242423
21.3552	1	1	1	1.14992e-10	242425
21.3562	1	1	1	1.14993e-10	242426
21.3572	1	1	1	1.14993e-10	242427
21.3582	1	1	1	1.14994e-10	242428
21.3592	1	1	1	1.14994e-10	242429
21.3602	1	1	1	1.14995e-10	242430
21.3612	1	1	1	1.14995e-10	242431
21.3622	1	1	1	1.14996e-10	242432
21.3632	1	1	1	1.14996e-10	242433
21.3642	1	1	1	1.14997e-10	242434
21.3652	1	1	1	1.14997e-10	242435
21.3662	1	1	1	1.14998e-10	242436
21.3672	1	1	1	1.14998e-10	242437
21.3682	1	1	1	1.14999e-10	242438
21.3692	1	1	1	1.14999e-10	242439
21.3702	1	1	1	1.15e-10	242440
21.3712	1	1	1	1.15e-10	242441
21.3722	1	1	1	1.15001e-10	242442
21.3732	1	1	1	1.15001e-10	242443
21.3742	1	1	1	1.15002e-10	242445
21.3752	1	1	1	1.15002e-10	242446
21.3762	1	1	1	1.15003e-10	242447
21.3772	1	1	1	1.15003e-10	242448
21.3782	1	1	1	1.15004e-10	242449
21.3792	1	1	1	1.15004e-10	242450
21.3802	1	1	1	1.15005e-10	242451
21.3812	1	1	1	1.15005e-10	242452
21.3822	1	1	1	1.15006e-10	242453
21.3832	1	1	1	1.15006e-10	242454
21.3842	1	1	1	1.15007e-10	242455
21.3852	1	1	1	1.15007e-10	242456
21.3862	1	1	1	1.15008e-10	242457
21.3872	1	1	1	1.15008e-10	242458
21.3882	1	1	1	1.15009e-10	242459
21.3892	1	1	1	1.15009e-10	242460
21.3902	1	1	1	1.1501e-10	242461
21.3912	1	1	1	1.1501e-10	242462
21.3922	1	1	1	1.15011e-10	242463
21.3932	1	1	1	1.15011e-10	242465
21.3942	1	1	1	1.15012e-10	242466
21.3952	1	1	1	1.15012e-10	242467
21.3962	1	1	1	1.15013e-10	242468
21.3972	1	1	1	1.15013e-10	242469
21.3982	1	1	1	1.15014e-10	242470
21.3992	1	1	1	1.15014e-10	242471
21.4002	1	1	1	1.15015e-10	242472
21.4012	1	1	1	1.15015e-10	242473
21.4022	1	1	1	1.15016e-10	242474
21.4032	1	1	1	1.15016e-10	242475
21.4042	1	1	1	1.15017e-10	242476
21.4052	1	1	1	1.15017e-10	242477
21.4062	1	1	1	1.15018e-10	242478
21.4072	1	1	1	1.15018e-10	242479
21.4082	1	1	1	1.15019e-10	242480
21.4092	1	1	1	1.15019e-10	242481
21.4102	1	1	1	1.1502e-10	242482
21.4112	1	1	1	1.1502e-10	242483
21.4122	1	1	1	1.15021e-10	242485
21.4132	1	1	1	1.15021e-10	242486
21.4142	1	1	1	1.15022e-10	242487
21.4152	1	1	1	1.15022e-10	242488
21.4162	1	1	1	1.15022e-10	242489
21.4172	1	1	1	1.15023e-10	242490
21.4182	1	1	1	1.15023e-10	242491
21.4192	1	1	1	1.15024e-10	242492
21.4202	1	1	1	1.15024e-10	242493
21.4212	1	1	1	1.15025e-10	242494
21.4222	1	1	1	1.15025e-10	242495
21.4232	1	1	1	1.15026e-10	242496
21.4242	1	1	1	1.15026e-10	242497
21.4252	1	1	1	1.15027e-10	242498
21.4262	1	1	1	1.15027e-10	242499
21.4272	1	1	1	1.15028e-10	242500
21.4282	1	1	1	1.15028e-10	242501
21.4292	1	1	1	1.15029e-10	242502
21.4302	1	1	1	1.15029e-10	242503
21.4312	1	1	1	1.1503e-10	242505
21.4322	1	1	1	1.1503e-10	242506
21.4332	1	1	1	1.15031e-10	242507
21.4342	1	1	1	1.15031e-10	242508
21.4352	1	1	1	1.15032e-10	242509
21.4362	1	1	1	1.15032e-10	242510
21.4372	1	1	1	1.15033e-10	242511
21.4382	1	1	1	1.15033e-10	242512
21.4392	1	1	1	1.15034e-10	242513
21.4402	1	1	1	1.15034e-10	242514
21.4412	1	1	1	1.15035e-10	242515
21.4422	1	1	1	1.15035e-10	242516
21.4432	1	1	1	1.15036e-10	242517
21.4442	1	1	1	1.15036e-10	242518
21.4452	1	1	1	1.15037e-10	242519
21.4462	1	1	1	1.15037e-10	242520
21.4472	1	1	1	1.15038e-10	242521
21.4482	1	1	1	1.15038e-10	242522
21.4492	1	1	1	1.15039e-10	242523
21.4502	1	1	1	1.15039e-10	242525
21.4512	1	1	1	1.1504e-10	242526
21.4522	1	1	1	1.1504e-10	242527
21.4532	1	1	1	1.15041e-10	242528
21.4542	1	1	1	1.15041e-10	242529
21.4552	1	1	1	1.15042e-10	242530
21.4562	1	1	1	1.15042e-10	242531
21.4572	1	1	1	1.15043e-10	242532
21.4582	1	1	1	1.15043e-10	242533
21.4592	1	1	1	1.15044e-10	242534
21.4602	1	1	1	1.15044e-10	242535
21.4612	1	1	1	1.15045e-10	242536
21.4622	1	1	1	1.15045e-10	242537
21.4632	1	1	1	1.15046e-10	242538
21.4642	1	1	1	1.15046e-10	242539
21.4652	1	1	1	1.15047e-10	242540
21.4662	1	1	1	1.15047e-10	242541
21.4672	1	1	1	1.15048e-10	242542
21.4682	1	1	1	1.15048e-10	242543
21.4692	1	1	1	1.15049e-10	242545
21.4702	1	1	1	1.15049e-10	242546
21.4712	1	1	1	1.1505e-10	242547
21.4722	1	1	1	1.1505e-10	242548
21.4732	1	1	1	1.15051e-10	242549
21.4742	1	1	1	1.15051e-10	242550
21.4752	1	1	1	1.15052e-10	242551
21.4762	1	1	1	1.15052e-10	242552
21.4772	1	1	1	1.15053e-10	242553
21.4782	1	1	1	1.15053e-10	242554
21.4792	1	1	1	1.15054e-10	242555
21.4802	1	1	1	1.15054e-10	242556
21.4812	1	1	1	1.15055e-10	242557
21.4822	1	1	1	1.15055e-10	242558
21.4832	1	1	1	1.15056e-10	242559
21.4842	1	1	1	1.15056e-10	242560
21.4852	1	1	1	1.15057e-10	242561
21.4862	1	1	1	1.15057e-10	242562
21.4872	1	1	1	1.15058e-10	242563
21.4882	1	1	1	1.15058e-10	242565
21.4892	1	1	1	1.15059e-10	242566
21.4902	1	1	1	1.15059e-10	242567
21.4912	1	1	1	1.1506e-10	242568
21.4922	1	1	1	1.1506e-10	242569
21.4932	1	1	1	1.15061e-10	242570
21.4942	1	1	1	1.15061e-10	242571
21.4952	1	1	1	1.15062e-10	242572
21.4962	1	1	1	1.15062e-10	242573
21.4972	1	1	1	1.15063e-10	242574
21.4982	1	1	1	1.15063e-10	242575
21.4992	1	1	1	1.15064e-10	242576
21.5002	1	1	1	1.15064e-10	242577
21.5012	1	1	1	1.15065e-10	242578
21.5022	1	1	1	1.15065e-10	242579
21.5032	1	1	1	1.15066e-10	242580
21.5042	1	1	1	1.15066e-10	242581
21.5052	1	1	1	1.15067e-10	242582
21.5062	1	1	1	1.15067e-10	242583
21.5072	1	1	1	1.15068e-10	242585
21.5082	1	1	1	1.15068e-10	242586
21.5092	1	1	1	1.15069e-10	242587
21.5102	1	1	1	1.15069e-10	242588
21.5112	1	1	1	1.1507e-10	242589
21.5122	1	1	1	1.1507e-10	242590
21.5132	1	1	1	1.15071e-10	242591
21.5142	1	1	1	1.15071e-10	242592
21.5152	1	1	1	1.15072e-10	242593
21.5162	1	1	1	1.15072e-10	242594
21.5172	1	1	1	1.15073e-10	242595
21.5182	1	1	1	1.15073e-10	242596
21.5192	1	1	1	1.15074e-10	242597
21.5202	1	1	1	1.15074e-10	242598
21.5212	1	1	1	1.15075e-10	242599
21.5222	1	1	1	1.15075e-10	242600
21.5232	1	1	1	1.15076e-10	242601
21.5242	1	1	1	1.15076e-10	242602
21.5252	1	1	1	1.15077e-10	242604
21.5262	1	1	1	1.15077e-10	242605
21.5272	1	1	1	1.15078e-10	242606
21.5282	1	1	1	1.15078e-10	242607
21.5292	1	1	1	1.15079e-10	242608
21.5302	1	1	1	1.15079e-10	242609
21.5312	1	1	1	1.1508e-10	242610
21.5322	1	1	1	1.1508e-10	242611
21.5332	1	1	1	1.15081e-10	242612
21.5342	1	1	1	1.15081e-10	242613
21.5352	1	1	1	1.15082e-10	242614
21.5362	1	1	1	1.15082e-10	242615
21.5372	1	1	1	1.15083e-10	242616
21.5382	1	1	1	1.15083e-10	242617
21.5392	1	1	1	1.15084e-10	242618
21.5402	1	1	1	1.15084e-10	242619
21.5412	1	1	1	1.15085e-10	242620
21.5422	1	1	1	1.15085e-10	242621
21.5432	1	1	1	1.15086e-10	242622
21.5442	1	1	1	1.15086e-10	242624
21.5452	1	1	1	1.15087e-10	242625
21.5462	1	1	1	1.15087e-10	242626
21.5472	1	1	1	1.15088e-10	242627
21.5482	1	1	1	1.15088e-10	242628
21.5492	1	1	1	1.15089e-10	242629
21.5502	1	1	1	1.15089e-10	242630
21.5512	1	1	1	1.1509e-10	242631
21.5522	1	1	1	1.1509e-10	242632
21.5532	1	1	1	1.15091e-10	242633
21.5542	1	1	1	1.15091e-10	242634
21.5552	1	1	1	1.15092e-10	242635
21.5562	1	1	1	1.15092e-10	242636
21.5572	1	1	1	1.15093e-10	242637
21.5582	1	1	1	1.15093e-10	242638
21.5592	1	1	1	1.15094e-10	242639
21.5602	1	1	1	1.15094e-10	242640
21.5612	1	1	1	1.15095e-10	242641
21.5622	1	1	1	1.15095e-10	242642
21.5632	1	1	1	1.15096e-10	242644
21.5642	1	1	1	1.15096e-10	242645
21.5652	1	1	1	1.15097e-10	242646
21.5662	1	1	1	1.15097e-10	242647
21.5672	1	1	1	1.15098e-10	242648
21.5682	1	1	1	1.15098e-10	242649
21.5692	1	1	1	1.15099e-10	242650
21.5702	1	1	1	1.15099e-10	242651
21.5712	1	1	1	1.151e-10	242652
21.5722	1	1	1	1.151e-10	242653
21.5732	1	1	1	1.15101e-10	242654
21.5742	1	1	1	1.15101e-10	242655
21.5752	1	1	1	1.15102e-10	242656
21.5762	1	1	1	1.15102e-10	242657
21.5772	1	1	1	1.15103e-10	242658
21.5782	1	1	1	1.15103e-10	242659
21.5792	1	1	1	1.15104e-10	242660
21.5802	1	1	1	1.15104e-10	242661
21.5812	1	1	1	1.15105e-10	242663
21.5822	1	1	1	1.15105e-10	242664
21.5832	1	1	1	1.15106e-10	242665
21.5842	1	1	1	1.15106e-10	242666
21.5852	1	1	1	1.15107e-10	242667
